timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 17:40:11,yathiswar,9.6,1700.0,68.5,5054.64,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:13,yathiswar,9.3,1700.0,68.5,5057.0,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:15,yathiswar,9.1,1457.0,68.7,5030.9,63.2,0.0,0.07,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:17,yathiswar,9.2,1700.0,68.7,5023.9,63.2,0.03,0.0,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:19,yathiswar,11.0,1700.0,68.7,5028.5,63.2,0.0,0.09,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:21,yathiswar,11.6,1700.0,68.7,5035.12,63.2,0.0,0.03,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:23,yathiswar,10.1,1457.0,68.5,5056.02,63.2,0.0,0.06,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:25,yathiswar,9.3,1700.0,68.6,5050.96,63.2,0.54,9.32,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:27,yathiswar,9.0,1457.0,68.5,5056.14,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:30,yathiswar,8.5,1457.0,68.5,5058.17,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:32,yathiswar,7.4,1700.0,68.5,5055.76,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:34,yathiswar,10.1,1700.0,68.5,5057.87,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:36,yathiswar,11.0,1700.0,68.3,5094.76,63.2,0.0,0.19,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:38,yathiswar,11.1,1700.0,68.3,5087.05,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:40,yathiswar,12.0,1700.0,68.6,5048.05,63.2,0.0,0.08,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:42,yathiswar,9.8,1457.0,68.5,5055.21,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:44,yathiswar,7.2,1700.0,68.6,5052.72,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:46,yathiswar,8.5,1700.0,68.6,5051.4,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:40:49,yathiswar,8.7,1700.0,68.6,5051.73,63.2,0.0,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:51,yathiswar,13.3,1700.0,68.8,5016.95,63.2,0.0,0.1,0.01,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:53,yathiswar,17.0,1700.0,68.4,5072.22,63.2,0.01,0.17,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:40:55,yathiswar,9.3,1700.0,68.4,5080.79,63.2,0.0,0.05,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:40:57,yathiswar,8.7,1700.0,68.4,5082.52,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:40:59,yathiswar,7.7,1700.0,68.3,5090.18,63.2,0.0,0.03,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:01,yathiswar,9.9,1457.0,68.3,5095.84,63.2,0.0,0.03,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:03,yathiswar,8.0,1700.0,68.3,5090.22,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:05,yathiswar,9.2,1700.0,68.2,5115.61,63.2,0.0,0.08,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:07,yathiswar,7.5,1700.0,68.2,5113.21,63.2,0.0,0.06,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:09,yathiswar,14.6,1457.0,68.4,5077.65,63.2,0.0,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:12,yathiswar,7.4,1457.0,68.3,5086.3,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:14,yathiswar,8.8,1457.0,68.4,5084.91,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:16,yathiswar,8.2,1457.0,68.3,5085.59,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:18,yathiswar,8.5,1700.0,68.4,5084.85,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:20,yathiswar,7.8,1457.0,68.4,5081.98,63.2,0.0,0.16,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:22,yathiswar,12.9,1700.0,68.4,5080.93,63.2,0.03,0.17,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:24,yathiswar,8.3,1700.0,68.4,5081.21,63.2,0.0,0.2,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:26,yathiswar,7.9,1457.0,68.4,5080.66,63.2,0.01,0.0,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:28,yathiswar,7.5,1457.0,68.4,5078.61,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:30,yathiswar,8.5,1700.0,68.4,5076.48,63.2,0.02,0.29,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:32,yathiswar,10.0,1700.0,68.4,5074.42,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:35,yathiswar,8.5,1700.0,68.2,5102.22,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:37,yathiswar,8.8,1457.0,68.2,5101.66,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:39,yathiswar,10.3,1700.0,68.5,5056.37,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,29,10.3,390,0
2026-08-08 17:41:41,yathiswar,11.2,1700.0,68.4,5082.59,63.2,0.01,0.08,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:43,yathiswar,6.8,1700.0,68.4,5077.36,63.2,0.01,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:45,yathiswar,7.7,1700.0,68.3,5086.86,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:41:47,yathiswar,9.4,1700.0,68.4,5084.7,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:49,yathiswar,8.4,1700.0,68.3,5086.38,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:51,yathiswar,10.3,1700.0,68.4,5080.03,63.2,0.0,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:53,yathiswar,7.5,1700.0,68.4,5082.85,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:41:55,yathiswar,7.1,1700.0,68.4,5082.64,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:41:58,yathiswar,8.8,1700.0,68.4,5083.61,63.2,0.0,0.03,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:00,yathiswar,8.2,1700.0,68.4,5082.93,63.2,0.0,0.1,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:02,yathiswar,8.8,1700.0,68.4,5075.29,63.2,0.0,0.05,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:42:04,yathiswar,7.4,1700.0,68.4,5081.54,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:06,yathiswar,10.0,1700.0,68.2,5101.61,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:08,yathiswar,10.3,1700.0,68.2,5108.34,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:10,yathiswar,11.7,1700.0,68.4,5084.45,63.2,0.0,0.1,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:12,yathiswar,9.4,1700.0,68.4,5080.72,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:14,yathiswar,6.4,1700.0,68.4,5080.69,63.2,0.0,0.05,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,390,0
2026-08-08 17:42:16,yathiswar,8.5,1457.0,68.4,5082.6,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,36,10.3,390,0
2026-08-08 17:42:19,yathiswar,9.3,1700.0,68.4,5075.04,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,390,0
2026-08-08 17:42:21,yathiswar,9.1,1700.0,68.3,5092.83,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,30,10.3,390,0
2026-08-08 17:42:23,yathiswar,9.8,1700.0,68.4,5074.42,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:25,yathiswar,6.8,1700.0,68.4,5077.67,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:27,yathiswar,10.1,1700.0,68.4,5082.02,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:29,yathiswar,8.5,1700.0,68.4,5075.66,63.2,0.0,0.05,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:31,yathiswar,7.5,1700.0,68.3,5091.13,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:33,yathiswar,7.7,1700.0,68.3,5087.15,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:35,yathiswar,10.3,1700.0,68.2,5113.57,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:37,yathiswar,8.5,1700.0,68.2,5113.25,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:40,yathiswar,12.7,1700.0,68.4,5077.57,63.2,0.01,0.06,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:42,yathiswar,6.8,1457.0,68.4,5077.23,63.2,0.0,0.02,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:44,yathiswar,8.5,1457.0,68.4,5082.46,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:42:46,yathiswar,9.0,1700.0,68.4,5083.18,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:48,yathiswar,11.9,1700.0,68.4,5072.12,63.2,0.0,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:50,yathiswar,11.5,1700.0,68.4,5073.29,63.2,0.03,0.11,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:52,yathiswar,11.5,1700.0,68.4,5069.61,63.2,0.0,0.09,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:54,yathiswar,8.4,1700.0,68.5,5064.08,63.2,0.0,0.14,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:56,yathiswar,7.4,1700.0,68.4,5069.69,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:42:58,yathiswar,9.0,1700.0,68.5,5060.85,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:01,yathiswar,8.2,1700.0,68.5,5068.88,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:03,yathiswar,9.2,1700.0,68.4,5072.97,63.2,0.0,0.25,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:05,yathiswar,9.7,1700.0,68.2,5108.89,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:07,yathiswar,10.3,1700.0,68.2,5102.25,63.2,0.0,0.02,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:09,yathiswar,11.4,1700.0,68.4,5070.91,63.2,0.0,0.03,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:11,yathiswar,10.0,1700.0,68.3,5086.65,63.2,0.0,0.08,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:13,yathiswar,7.8,1457.0,68.4,5079.0,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:15,yathiswar,8.0,1457.0,68.4,5081.78,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:17,yathiswar,6.9,1700.0,68.4,5084.9,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:19,yathiswar,8.7,1700.0,68.4,5081.33,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:21,yathiswar,10.1,1700.0,68.4,5078.5,63.2,0.0,0.06,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:24,yathiswar,8.0,1700.0,68.4,5079.34,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:26,yathiswar,8.9,1700.0,68.4,5079.32,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:28,yathiswar,8.0,1700.0,68.4,5080.93,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:43:30,yathiswar,9.1,1700.0,68.4,5080.45,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:32,yathiswar,8.4,1700.0,68.4,5080.64,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:34,yathiswar,8.3,1700.0,68.4,5079.88,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:36,yathiswar,9.8,1700.0,68.2,5106.84,63.2,0.0,0.07,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:38,yathiswar,8.5,1700.0,68.3,5098.64,63.2,0.0,0.11,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:40,yathiswar,11.1,1700.0,68.4,5079.37,63.2,0.0,0.05,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:42,yathiswar,11.0,1700.0,68.4,5076.9,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:43:45,yathiswar,7.4,1700.0,68.4,5075.54,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:47,yathiswar,10.0,1700.0,68.4,5083.45,63.2,0.0,0.04,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,26,10.3,390,0
2026-08-08 17:43:49,yathiswar,8.2,1700.0,68.4,5079.09,63.2,0.0,0.0,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:51,yathiswar,7.9,1700.0,68.3,5093.2,63.2,0.0,0.01,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:43:53,yathiswar,9.7,1700.0,68.4,5079.8,63.2,0.01,0.16,0.0,0.01,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:55,yathiswar,7.8,1700.0,68.3,5085.57,63.2,0.0,0.05,0.0,0.0,307,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:57,yathiswar,11.4,1457.0,68.6,5043.37,63.2,0.03,0.01,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:43:59,yathiswar,8.6,1700.0,68.7,5037.07,63.2,0.0,0.03,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:44:01,yathiswar,9.0,1700.0,68.6,5037.73,63.2,0.0,0.0,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:44:04,yathiswar,7.4,1700.0,68.6,5038.95,63.2,0.0,0.11,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:44:06,yathiswar,7.7,1700.0,68.5,5060.02,63.2,0.0,0.04,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:44:08,yathiswar,9.2,1700.0,68.5,5061.28,63.2,0.02,0.16,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:44:10,yathiswar,13.5,1700.0,68.7,5029.3,63.2,0.0,0.04,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
2026-08-08 17:44:12,yathiswar,7.0,1700.0,68.7,5030.06,63.2,0.0,0.06,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,28,10.3,390,0
2026-08-08 17:44:14,yathiswar,9.1,1700.0,68.7,5028.95,63.2,0.0,0.06,0.0,0.0,308,System Idle Process,0,MemCompression,2928,SAMSUNG MZVLQ512HBLU-00B,PASSED,2,99,27,10.3,390,0
