timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
8/8/2026 20:40,HI38,13.5,2396,45.9,6577.7,16.3,0,245.77,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,14.7,2396,46,6569.35,16.3,0,253.73,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,6.5,2396,45.9,6585.61,16.3,0,21.51,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,5.7,2396,45.9,6587.5,16.3,0,18.14,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,7.7,2396,46,6574.65,16.3,0,114.74,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,11.5,2396,46,6569.61,16.3,0,206.65,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,14.6,2396,45.9,6576.81,16.3,0,277.52,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:40,HI38,13.8,2396,46,6573.72,16.3,0,280.75,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:40,HI38,15.7,2396,45.9,6581.78,16.3,0,265.2,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:40,HI38,14.9,2396,45.7,6607.96,16.2,0,278.17,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:40,HI38,13.1,2396,46,6570.99,16.3,0,281.76,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,14.4,2396,46,6575.41,16.3,0,265.76,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,12.6,2396,46,6574.56,16.3,0,257.03,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,14.1,2396,46,6567.57,16.3,0,277.72,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,15.2,2396,46,6570.27,16.3,0,277.54,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,11.2,2396,45.9,6588.54,16.2,0,237.47,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,15.2,2396,46,6570.15,16.3,0,276.15,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,14.6,2396,45.9,6579.55,16.3,0,277.17,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.87,3044,0
8/8/2026 20:41,HI38,11.3,2396,46,6574.7,16.3,0,242.52,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.87,3044,0
8/8/2026 20:41,HI38,15.6,2396,45.9,6579.43,16.3,0,273.46,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,15.6,2396,45.9,6580.38,16.3,0,279.17,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,13.1,2396,45.5,6626.55,16.2,0,246.39,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,60,9.88,3044,0
8/8/2026 20:41,HI38,15.3,2396,46,6571.31,16.3,0,273.01,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,13.8,2396,45.6,6622.58,16.2,0,271.75,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,10.8,2396,45.8,6595.57,16.2,0,213.45,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,13.3,2396,46,6572.31,16.3,0,271.49,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,10,2396,45.9,6585.86,16.3,0,146.37,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,4.9,2396,45.9,6580.9,16.3,0,17.33,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,7,2396,45.9,6582.45,16.3,0,20.67,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.88,3044,0
8/8/2026 20:41,HI38,10.2,2396,45.9,6580.38,16.3,0,140.13,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,10.7,2396,45.8,6591.7,16.2,0,204.16,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,13.8,2396,46,6574.34,16.3,0,277.8,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,13.3,2396,45.9,6579.37,16.3,0,272.93,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,13,2396,45.9,6580.96,16.3,0,268.24,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,14.8,2396,46,6574.21,16.3,0,277.86,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,12.3,2396,45.7,6612.39,16.2,0,277.1,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,11.6,2396,45.9,6577.94,16.3,0,252.02,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.88,3044,0
8/8/2026 20:41,HI38,12.5,2396,45.6,6624.44,16.2,0,278.14,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,15.3,2396,46,6570.88,16.3,0,272.34,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,14,2396,45.9,6577.72,16.3,0,243.91,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,14.3,2396,46,6571.8,16.3,0,278.76,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,14.1,2396,45.5,6627.96,16.2,0,285.15,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,12.5,2396,46,6573.54,16.3,0,247.83,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,13.2,2396,46,6568.31,16.3,0,268.39,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.88,3044,0
8/8/2026 20:41,HI38,16.5,2396,45.9,6578.21,16.3,0.01,275.08,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:41,HI38,15.2,2396,46,6575.8,16.3,0,268.98,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:41,HI38,13.8,2396,46,6573.78,16.3,0,246.04,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:41,HI38,14.9,2396,46,6574.46,16.3,0,280.19,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,13.3,2396,45.7,6606.82,16.2,0,275.43,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,14.1,2396,46,6572.17,16.3,0.01,242.47,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,13.4,2396,45.9,6579.03,16.3,0,266.36,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,12.9,2396,45.8,6592.96,16.2,0,273.43,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,11,2396,46,6571.32,16.3,0,188.98,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,6.6,2396,45.9,6588.14,16.3,0,22.45,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.89,3044,0
8/8/2026 20:42,HI38,6.5,2396,46,6574.15,16.3,0,21.07,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.89,3044,0
8/8/2026 20:42,HI38,7.4,2396,45.9,6577.89,16.3,0,111.96,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,10.7,2396,45.6,6620.16,16.2,0,220.71,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,13.8,2396,45.6,6622.18,16.2,0,270.41,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,14,2396,46,6569.42,16.3,0.02,280.4,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,12,2396,45.9,6577.93,16.3,0,277.42,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,15,2396,46,6573.63,16.3,0,261.96,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,16.1,2396,45.7,6611.77,16.2,0.01,272.11,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,20.3,2396,45.9,6585.82,16.2,0,269.07,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,14.3,2396,46.1,6561.17,16.3,0,283.66,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,11.9,2396,46,6567.52,16.3,0,230.16,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.89,3044,0
8/8/2026 20:42,HI38,12.1,2396,46.1,6561.07,16.3,0,276.59,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,14.3,2396,45.6,6620.86,16.2,0,281.65,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,12.8,2396,45.9,6579.01,16.2,0,234.83,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,14,2396,46,6566.41,16.3,0,274.96,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.89,3044,0
8/8/2026 20:42,HI38,14.6,2396,46.1,6563.82,16.3,0,279.55,0,0,191,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,14.9,2396,45.7,6611.15,16.2,0,251.45,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:42,HI38,14.4,2396,46,6573.43,16.3,0,278.89,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:42,HI38,13.9,2396,45.8,6588.88,16.2,0,281.05,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,17.2,2396,46.2,6551.98,16.3,0,239.36,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:42,HI38,12.9,2396,46.1,6564.2,16.3,0,288.14,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,13.5,2396,45.9,6583.19,16.2,0,278.88,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,12.7,2396,46.1,6563.75,16.3,0,247.15,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,13.6,2396,45.9,6579.28,16.2,0,259.4,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,13.4,2396,46.1,6557.33,16.3,0,255.54,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,6,2396,46,6566.18,16.3,0,16.77,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.9,3044,0
8/8/2026 20:42,HI38,5.6,2396,46.1,6559.75,16.3,0,20.59,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.9,3044,0
8/8/2026 20:42,HI38,17.3,2396,46.5,6514.94,16.3,0,83.39,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,23.5,2396,45.4,6640.02,16.3,0.01,262.09,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:42,HI38,16.3,2396,45.5,6633.63,16.3,0.02,270.84,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:43,HI38,14.7,2396,45.3,6653.07,16.2,0,284.35,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:43,HI38,13.9,2396,45.5,6636.04,16.3,0,280.48,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,16.1,2396,45.5,6632.68,16.3,0,272.04,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:43,HI38,13.4,2396,45.5,6634.01,16.3,0,281.78,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,14.4,2396,45.4,6638.61,16.3,0,251.84,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,19.4,2396,45.4,6639.4,16.3,0,276.18,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,16.5,2396,45.5,6637.18,16.3,0,282.18,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,14.4,2396,45.5,6628.46,16.3,0,250.14,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.9,3044,0
8/8/2026 20:43,HI38,12.3,2396,45.5,6636.1,16.3,0,271.77,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.9,3044,0
8/8/2026 20:43,HI38,15.3,2396,45.4,6641.89,16.3,0,270.07,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,15.7,2396,45.5,6633.05,16.3,0,263.44,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,15.4,2396,45.5,6626.34,16.3,0,262.47,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,15.8,2396,45.1,6682.68,16.2,0,275.98,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,17.5,2396,45.5,6632.86,16.3,0,250.04,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,13,2396,45.5,6627.11,16.3,0,265.36,0,0,194,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,15.1,2396,45.2,6669.57,16.2,0,261.7,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,17.9,2396,45.4,6643.53,16.3,0,244.14,0,0,193,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,14.2,2396,45,6686.13,16.3,0.9,255.16,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,15.3,2396,44.9,6698.25,16.3,0,267.25,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.91,3044,0
8/8/2026 20:43,HI38,8.1,2396,44.9,6699.36,16.3,0,19.9,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.91,3044,0
8/8/2026 20:43,HI38,6.7,2396,44.9,6698.23,16.3,0,18.89,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.91,3044,0
8/8/2026 20:43,HI38,7.2,2396,45,6696.37,16.3,0,123.04,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.91,3044,0
8/8/2026 20:43,HI38,13.3,2396,45,6688.24,16.3,0,213.11,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.91,3044,0
8/8/2026 20:43,HI38,17.5,2396,45,6692.71,16.3,0.01,272.5,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,13.3,2396,45.1,6683.45,16.3,0,289.61,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,15.2,2396,45,6689.62,16.3,0,267.4,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,15.2,2396,45.1,6684.61,16.3,0.06,279.21,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,18.2,2396,45.1,6680.75,16.3,0,292.11,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,15,2396,45.1,6680.67,16.3,0,252.16,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,13.4,2396,44.9,6700.52,16.3,0.01,279.05,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,13.9,2396,45.1,6684.13,16.3,0,287.13,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,15.8,2396,45,6686,16.3,0,246.67,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.91,3044,0
8/8/2026 20:43,HI38,14.2,2396,44.6,6739.84,16.2,0,276.95,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.91,3044,0
8/8/2026 20:43,HI38,14.7,2396,44.9,6705.44,16.2,0,293.7,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.92,3044,0
8/8/2026 20:43,HI38,15.6,2396,45,6689.62,16.3,0,264.68,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.92,3044,0
8/8/2026 20:44,HI38,14.3,2396,44.8,6715.17,16.2,0,258.25,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.92,3044,0
8/8/2026 20:44,HI38,15.6,2396,44.6,6734.99,16.2,0,291.79,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.92,3044,0
8/8/2026 20:44,HI38,16.2,2396,45,6694.22,16.3,0,275.95,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,62,9.92,3044,0
8/8/2026 20:44,HI38,16.6,2396,44.9,6706.84,16.3,0,252.04,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.92,3044,0
8/8/2026 20:44,HI38,14.1,2396,45,6689.11,16.3,0,280.35,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.92,3044,0
8/8/2026 20:44,HI38,13.8,2396,44.8,6721.28,16.2,0,278.79,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,64,9.92,3044,0
8/8/2026 20:44,HI38,12.6,2396,44.5,6747.16,16.2,0,252.31,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.92,3044,0
8/8/2026 20:44,HI38,12.2,2396,45.1,6683.64,16.3,0,146.26,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.92,3044,0
8/8/2026 20:44,HI38,7.7,2396,45,6690.51,16.3,0,20.19,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.92,3044,0
8/8/2026 20:44,HI38,5.9,2396,44.5,6758.68,16.2,0,16.81,0,0,192,System Idle Process,0,msedgewebview2.exe,17500,INTEL SSDPEKKF256G7L,PASSED,4,100,66,9.92,3044,0
