timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 01:09:08,LAPTOP-UA90UR9H,12.1,2400.0,44.8,8837.73,93.1,0.0,1.64,0.0,0.0,262,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:11,LAPTOP-UA90UR9H,13.9,2400.0,45.2,8767.38,93.1,0.0,1.66,0.0,0.01,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:13,LAPTOP-UA90UR9H,11.9,2400.0,45.2,8769.12,93.1,0.06,2.25,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:16,LAPTOP-UA90UR9H,12.0,1520.0,45.2,8771.23,93.1,0.03,2.51,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:18,LAPTOP-UA90UR9H,9.5,1520.0,45.2,8769.08,93.1,0.01,1.87,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:21,LAPTOP-UA90UR9H,9.2,2400.0,45.2,8775.55,93.1,0.01,2.09,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:23,LAPTOP-UA90UR9H,12.9,2400.0,45.2,8767.6,93.1,0.04,0.13,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:26,LAPTOP-UA90UR9H,15.3,2400.0,45.3,8752.04,93.1,4.32,9.68,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:28,LAPTOP-UA90UR9H,15.2,2400.0,45.5,8724.86,93.1,0.3,3.72,0.0,0.03,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:31,LAPTOP-UA90UR9H,15.7,2400.0,45.2,8762.32,93.1,0.11,1.59,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:33,LAPTOP-UA90UR9H,10.8,2400.0,45.3,8761.68,93.1,0.02,2.22,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:36,LAPTOP-UA90UR9H,10.4,2400.0,45.3,8759.02,93.1,0.0,1.34,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:38,LAPTOP-UA90UR9H,11.3,2400.0,45.3,8753.21,93.1,0.0,1.96,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:40,LAPTOP-UA90UR9H,11.1,2400.0,44.9,8818.17,93.1,0.0,2.38,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:43,LAPTOP-UA90UR9H,9.2,2400.0,44.8,8828.23,93.1,0.05,1.53,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:45,LAPTOP-UA90UR9H,11.3,2400.0,44.8,8826.2,93.1,0.02,1.67,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:48,LAPTOP-UA90UR9H,11.0,2400.0,44.8,8827.71,93.1,0.05,2.06,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:50,LAPTOP-UA90UR9H,7.5,2400.0,44.8,8828.8,93.1,0.0,1.65,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:53,LAPTOP-UA90UR9H,10.1,2400.0,44.8,8829.77,93.1,0.0,1.82,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:55,LAPTOP-UA90UR9H,12.8,2400.0,44.9,8821.73,93.1,0.05,2.02,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:09:58,LAPTOP-UA90UR9H,9.3,2400.0,45.0,8798.98,93.1,0.03,2.22,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:00,LAPTOP-UA90UR9H,14.7,2400.0,44.8,8825.93,93.1,0.0,1.6,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:03,LAPTOP-UA90UR9H,12.2,2400.0,44.8,8828.09,93.1,0.0,2.08,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:05,LAPTOP-UA90UR9H,7.7,2400.0,44.8,8827.29,93.1,0.0,2.19,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:08,LAPTOP-UA90UR9H,11.9,2400.0,44.8,8826.3,93.1,0.0,2.23,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:10,LAPTOP-UA90UR9H,11.1,2400.0,44.9,8821.32,93.1,0.03,2.01,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:13,LAPTOP-UA90UR9H,9.4,2400.0,44.9,8820.55,93.1,0.07,2.61,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:15,LAPTOP-UA90UR9H,10.1,2400.0,44.8,8827.95,93.1,0.03,1.38,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:17,LAPTOP-UA90UR9H,10.9,2400.0,44.9,8817.16,93.1,0.46,1.67,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:20,LAPTOP-UA90UR9H,8.0,2400.0,44.8,8829.14,93.1,0.01,2.13,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:22,LAPTOP-UA90UR9H,10.3,2400.0,44.9,8823.7,93.1,0.03,1.78,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:25,LAPTOP-UA90UR9H,10.7,2400.0,44.9,8815.61,93.1,0.0,1.85,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:27,LAPTOP-UA90UR9H,11.0,1520.0,44.9,8820.39,93.1,0.03,2.13,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:30,LAPTOP-UA90UR9H,16.9,2400.0,44.9,8823.27,93.1,0.01,2.24,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:32,LAPTOP-UA90UR9H,9.7,1520.0,44.9,8816.23,93.1,0.01,1.72,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:35,LAPTOP-UA90UR9H,8.9,1520.0,44.9,8823.44,93.1,0.0,2.79,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:37,LAPTOP-UA90UR9H,10.7,2400.0,44.9,8823.12,93.1,0.0,1.64,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:40,LAPTOP-UA90UR9H,11.4,1520.0,44.9,8819.98,93.1,0.0,2.18,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:42,LAPTOP-UA90UR9H,12.1,1520.0,44.9,8819.52,93.1,0.0,1.98,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:45,LAPTOP-UA90UR9H,11.9,2400.0,44.9,8825.07,93.1,0.0,1.91,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:47,LAPTOP-UA90UR9H,12.7,2400.0,44.7,8847.91,93.1,0.12,1.82,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:50,LAPTOP-UA90UR9H,12.2,2400.0,44.7,8850.39,89.8,0.03,2.4,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:52,LAPTOP-UA90UR9H,11.3,2400.0,45.1,8793.53,89.8,1.9,15.29,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:55,LAPTOP-UA90UR9H,17.0,2400.0,45.1,8790.72,89.9,1.74,685.56,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:10:57,LAPTOP-UA90UR9H,17.3,2400.0,45.0,8794.79,89.9,0.11,654.9,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:00,LAPTOP-UA90UR9H,22.7,1520.0,45.1,8785.59,89.9,0.11,643.27,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:03,LAPTOP-UA90UR9H,16.8,2400.0,45.1,8785.52,89.9,0.07,674.21,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:05,LAPTOP-UA90UR9H,18.4,1520.0,45.0,8800.13,89.8,0.05,624.82,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:08,LAPTOP-UA90UR9H,21.2,1520.0,45.2,8772.43,89.9,0.1,667.32,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:10,LAPTOP-UA90UR9H,15.7,2400.0,45.1,8787.08,89.9,0.01,644.59,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:13,LAPTOP-UA90UR9H,18.6,1520.0,45.1,8783.84,89.9,0.05,663.01,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:15,LAPTOP-UA90UR9H,20.3,1520.0,45.2,8773.06,89.9,0.05,635.16,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:18,LAPTOP-UA90UR9H,15.6,2400.0,44.9,8811.39,89.8,0.02,667.46,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:21,LAPTOP-UA90UR9H,18.5,1520.0,45.0,8798.48,89.8,0.01,624.55,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:23,LAPTOP-UA90UR9H,19.4,2400.0,44.8,8837.68,89.8,0.13,682.25,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:26,LAPTOP-UA90UR9H,22.1,1520.0,45.2,8763.61,89.9,0.04,625.1,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:28,LAPTOP-UA90UR9H,21.8,2400.0,45.5,8720.73,89.9,0.02,658.75,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:31,LAPTOP-UA90UR9H,18.5,1520.0,45.2,8763.75,89.9,0.0,647.06,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:34,LAPTOP-UA90UR9H,18.8,1520.0,45.2,8764.9,89.9,0.03,665.04,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:36,LAPTOP-UA90UR9H,17.3,2400.0,44.9,8823.85,89.8,0.02,638.31,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:39,LAPTOP-UA90UR9H,18.3,1520.0,45.1,8785.95,89.9,0.04,653.59,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:41,LAPTOP-UA90UR9H,18.6,2400.0,45.1,8793.19,89.8,0.05,620.86,0.0,0.0,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:44,LAPTOP-UA90UR9H,18.7,2400.0,45.0,8808.2,89.8,0.04,666.11,0.0,0.02,263,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:46,LAPTOP-UA90UR9H,19.5,2400.0,44.9,8812.51,89.8,0.06,635.51,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:49,LAPTOP-UA90UR9H,18.2,2400.0,44.8,8829.66,89.8,0.09,669.58,0.0,0.01,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:52,LAPTOP-UA90UR9H,18.2,2400.0,44.9,8822.74,89.8,0.01,622.91,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:54,LAPTOP-UA90UR9H,17.3,2400.0,45.2,8776.03,89.9,0.04,651.99,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:57,LAPTOP-UA90UR9H,19.0,2400.0,45.1,8784.71,89.8,0.05,618.8,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:11:59,LAPTOP-UA90UR9H,23.9,2400.0,45.2,8769.31,89.9,0.07,662.77,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:02,LAPTOP-UA90UR9H,19.3,1520.0,45.3,8755.33,89.9,0.03,628.38,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:05,LAPTOP-UA90UR9H,18.3,1520.0,45.1,8783.79,89.9,0.11,659.53,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:07,LAPTOP-UA90UR9H,16.8,2400.0,45.0,8804.3,89.8,0.1,624.5,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:10,LAPTOP-UA90UR9H,19.9,1520.0,45.2,8766.75,89.9,0.05,656.36,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:12,LAPTOP-UA90UR9H,17.6,1520.0,45.3,8757.41,89.9,0.01,628.48,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:15,LAPTOP-UA90UR9H,16.9,1520.0,45.1,8791.58,89.8,0.06,661.59,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:17,LAPTOP-UA90UR9H,18.1,2400.0,45.1,8778.15,89.9,0.21,632.46,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:20,LAPTOP-UA90UR9H,19.8,1520.0,45.2,8771.85,89.9,0.06,655.44,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:23,LAPTOP-UA90UR9H,17.8,1520.0,45.2,8774.7,89.9,0.02,627.36,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:25,LAPTOP-UA90UR9H,18.2,2400.0,45.0,8795.63,89.8,0.04,659.52,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:28,LAPTOP-UA90UR9H,19.8,1520.0,45.1,8778.65,89.8,0.02,619.59,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:30,LAPTOP-UA90UR9H,22.0,1520.0,44.9,8824.72,89.8,0.0,660.94,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:33,LAPTOP-UA90UR9H,16.9,2400.0,45.2,8765.71,89.9,0.09,624.58,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:36,LAPTOP-UA90UR9H,18.7,2400.0,45.2,8775.38,89.9,0.04,665.72,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:38,LAPTOP-UA90UR9H,19.9,2400.0,45.2,8765.53,89.9,0.05,615.87,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:41,LAPTOP-UA90UR9H,17.0,1520.0,45.2,8770.8,89.9,0.04,669.8,0.0,0.0,264,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:43,LAPTOP-UA90UR9H,20.1,2400.0,45.5,8719.35,89.9,0.14,626.4,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:46,LAPTOP-UA90UR9H,21.4,2400.0,45.7,8692.32,89.9,0.81,649.68,0.01,0.01,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:49,LAPTOP-UA90UR9H,29.1,1520.0,45.6,8709.39,89.8,0.72,611.75,0.0,0.01,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:52,LAPTOP-UA90UR9H,23.1,2400.0,45.8,8672.05,89.9,0.34,649.8,0.0,0.02,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:54,LAPTOP-UA90UR9H,27.2,2400.0,45.9,8655.56,89.9,1.6,618.6,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:57,LAPTOP-UA90UR9H,18.8,1520.0,45.9,8651.26,89.9,0.11,661.83,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:12:59,LAPTOP-UA90UR9H,23.0,2400.0,45.8,8666.56,89.9,0.13,646.09,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:02,LAPTOP-UA90UR9H,18.1,2400.0,45.9,8656.89,89.9,0.09,615.91,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:05,LAPTOP-UA90UR9H,18.5,1520.0,45.9,8656.06,89.9,0.09,668.43,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:07,LAPTOP-UA90UR9H,18.9,1520.0,45.5,8723.62,89.8,0.05,616.14,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:10,LAPTOP-UA90UR9H,18.5,1520.0,45.6,8709.62,89.8,0.08,662.07,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:12,LAPTOP-UA90UR9H,17.8,2400.0,45.5,8717.8,89.9,0.08,620.68,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:15,LAPTOP-UA90UR9H,19.1,2400.0,45.3,8750.6,89.9,0.07,659.44,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:18,LAPTOP-UA90UR9H,16.2,1520.0,45.0,8795.45,89.8,0.12,625.99,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:20,LAPTOP-UA90UR9H,16.0,1520.0,45.4,8745.12,89.9,0.13,655.55,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:23,LAPTOP-UA90UR9H,18.2,2400.0,45.2,8763.37,89.9,0.05,610.6,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:25,LAPTOP-UA90UR9H,19.6,2400.0,45.4,8735.61,89.9,0.06,661.29,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:28,LAPTOP-UA90UR9H,18.3,2400.0,45.3,8761.47,89.8,0.05,624.41,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:31,LAPTOP-UA90UR9H,24.5,1520.0,45.4,8742.49,89.9,0.07,651.83,0.0,0.0,265,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:33,LAPTOP-UA90UR9H,19.2,2400.0,45.4,8731.09,89.9,3.11,628.07,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:36,LAPTOP-UA90UR9H,18.3,2400.0,45.3,8753.39,89.8,1.13,653.5,0.0,0.0,266,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:38,LAPTOP-UA90UR9H,22.7,2400.0,45.7,8681.87,89.8,3.93,615.88,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:41,LAPTOP-UA90UR9H,36.5,2400.0,45.9,8658.95,89.8,14.27,641.78,0.0,0.01,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:44,LAPTOP-UA90UR9H,36.7,2400.0,46.4,8584.64,89.9,7.39,560.27,0.01,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:47,LAPTOP-UA90UR9H,37.4,2400.0,46.4,8584.44,89.9,9.77,617.3,0.0,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:50,LAPTOP-UA90UR9H,34.9,2400.0,46.1,8633.46,89.8,3.37,592.1,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:52,LAPTOP-UA90UR9H,36.1,1520.0,46.5,8565.85,89.9,14.33,620.96,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:55,LAPTOP-UA90UR9H,35.8,1520.0,46.8,8516.99,89.9,1.89,621.13,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:13:58,LAPTOP-UA90UR9H,33.5,1520.0,46.5,8568.26,89.8,1.84,613.46,0.05,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:00,LAPTOP-UA90UR9H,34.8,1520.0,46.8,8507.67,89.9,1.6,627.55,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:03,LAPTOP-UA90UR9H,32.2,2400.0,46.8,8517.2,89.9,1.8,620.37,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:06,LAPTOP-UA90UR9H,33.4,1520.0,46.7,8535.82,89.9,1.83,642.12,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:08,LAPTOP-UA90UR9H,32.2,2400.0,46.8,8515.53,89.9,1.55,611.97,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:11,LAPTOP-UA90UR9H,33.6,1520.0,46.5,8556.11,89.9,1.67,648.89,0.0,0.01,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:14,LAPTOP-UA90UR9H,29.2,1520.0,46.7,8521.98,89.8,0.11,626.54,0.0,0.06,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:17,LAPTOP-UA90UR9H,20.9,1520.0,46.7,8524.8,89.8,0.69,656.56,0.0,0.06,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:19,LAPTOP-UA90UR9H,27.1,1520.0,46.6,8551.82,89.8,0.22,611.0,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:22,LAPTOP-UA90UR9H,19.3,1520.0,46.6,8541.13,89.8,0.16,648.98,0.05,0.02,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:25,LAPTOP-UA90UR9H,17.1,2400.0,46.4,8584.43,89.8,0.1,631.19,0.0,0.08,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:27,LAPTOP-UA90UR9H,19.2,2400.0,46.3,8586.7,89.8,0.05,646.1,0.01,0.07,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:30,LAPTOP-UA90UR9H,28.5,2400.0,46.3,8592.68,89.8,0.28,607.56,0.0,0.02,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:33,LAPTOP-UA90UR9H,17.7,2400.0,46.3,8601.16,89.8,0.04,668.26,0.06,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:35,LAPTOP-UA90UR9H,22.0,2400.0,45.9,8654.05,89.8,0.05,623.48,0.01,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:38,LAPTOP-UA90UR9H,19.1,2400.0,46.3,8598.8,89.8,0.05,653.06,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:41,LAPTOP-UA90UR9H,16.1,1520.0,46.0,8644.02,89.8,0.18,631.01,0.0,0.08,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
